name	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.9331863	n=15.0 orf1ab=14.8	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.95311636	n=15.0 orf1ab=14.8	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8500304	n=15.0 orf1ab=14.8	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.86439216	n=15.0 orf1ab=14.8	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9514651	n=15.0 orf1ab=14.8	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.94513226	n=15.0 orf1ab=14.8	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.92331874	n=15.0 orf1ab=14.8	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.94123006	n=15.0 orf1ab=14.8	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.94367725	n=15.0 orf1ab=14.8	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9047153	n=15.0 orf1ab=14.8	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9501431	n=20.09 orf1ab=19.27	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9330939	n=20.09 orf1ab=19.27	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.91924316	n=20.09 orf1ab=19.27	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.92822474	n=20.09 orf1ab=19.27	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9043425	n=20.09 orf1ab=19.27	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9311626	n=20.09 orf1ab=19.27	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8528532	n=20.09 orf1ab=19.27	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9258642	n=20.09 orf1ab=19.27	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9318372	n=20.09 orf1ab=19.27	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9312191	n=20.09 orf1ab=19.27	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9218386	n=20.09 orf1ab=19.27	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.9187511	n=20.09 orf1ab=19.27	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.93770623	n=20.09 orf1ab=19.27	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9010786	n=20.09 orf1ab=19.27	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9571522	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.9765171	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.90684474	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.952131	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9259223	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.93099767	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.9139979	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.94710386	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9610849	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.8944709	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.97769976	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.977265	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.95649797	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9639864	other specify in notes :22.86 other specify in notes :28.28	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.9207716	cov-19=21.70	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9124346	cov-19=21.70	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.8925108	cov-19=21.70	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.93084466	cov-19=21.70	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.93377614	cov-19=21.70	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.9175222	cov-19=21.70	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.8603806	cov-19=21.70	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.91803205	cov-19=21.70	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.9092072	cov-19=21.70	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.8966079	n=16.30 orf1ab=13.50	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9437065	n=16.30 orf1ab=13.50	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.94710934	n=16.30 orf1ab=13.50	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.92021406	n=16.30 orf1ab=13.50	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9427043	n=16.30 orf1ab=13.50	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9349241	n=16.30 orf1ab=13.50	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8601119	n=16.30 orf1ab=13.50	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.8796862	n=16.30 orf1ab=13.50	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.94765484	n=16.30 orf1ab=13.50	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9627972	n=16.30 orf1ab=13.50	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9462733	n=16.30 orf1ab=13.50	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9468857	n=16.30 orf1ab=13.50	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.92515266	n=16.30 orf1ab=13.50	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9287932	n=16.30 orf1ab=13.50	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9302841	n=16.30 orf1ab=13.50	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9202608	n=16.30 orf1ab=13.50	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.91860145	n=18.58 orf1ab=19.58	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9036728	n=18.58 orf1ab=19.58	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.8880796	n=18.58 orf1ab=19.58	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9345451	n=18.58 orf1ab=19.58	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.903224	n=18.58 orf1ab=19.58	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.91008073	n=18.58 orf1ab=19.58	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8651272	n=18.58 orf1ab=19.58	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.8955224	n=18.58 orf1ab=19.58	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9174668	n=18.58 orf1ab=19.58	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.911829	n=18.58 orf1ab=19.58	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.8929479	n=18.58 orf1ab=19.58	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.89304805	n=18.58 orf1ab=19.58	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.90853167	n=18.58 orf1ab=19.58	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.87927157	n=18.58 orf1ab=19.58	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.909583	n=18.58 orf1ab=19.58	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.90473545	n=18.58 orf1ab=19.58	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.9737005	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.95758617	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.87105906	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9686365	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.92150056	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9172206	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.89036953	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.9671907	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9677377	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.8877397	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.96981543	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.96584105	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.9805478	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9669534	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.95722073	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.91509545	cov-19=17.20	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9042076	cov-19=17.20	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.9284182	cov-19=17.20	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.9307033	cov-19=17.20	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9000827	cov-19=17.20	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.924873	cov-19=17.20	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.92447764	cov-19=17.20	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.9539113	cov-19=17.20	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.92736673	cov-19=17.20	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.91086257	cov-19=17.20	cov-19=21.70
diagnostic_pcr_ct_value_1_sam	0.92683554	n=16.01 orf1ab=13.75	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9480688	n=16.01 orf1ab=13.75	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.9337493	n=16.01 orf1ab=13.75	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9250581	n=16.01 orf1ab=13.75	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.95501816	n=16.01 orf1ab=13.75	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.9458292	n=16.01 orf1ab=13.75	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8698162	n=16.01 orf1ab=13.75	n=12.41 orf1ab=15.35 s=14.49 ms2=32.92
diagnostic_pcr_ct_value_1_sam	0.89540565	n=16.01 orf1ab=13.75	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9568168	n=16.01 orf1ab=13.75	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.95739967	n=16.01 orf1ab=13.75	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.9514432	n=16.01 orf1ab=13.75	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.94410205	n=16.01 orf1ab=13.75	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.9503126	n=16.01 orf1ab=13.75	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.9292767	n=16.01 orf1ab=13.75	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.94113195	n=16.01 orf1ab=13.75	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9259609	n=16.01 orf1ab=13.75	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.95431393	n=16.01 orf1ab=13.75	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.89754206	n=16.01 orf1ab=13.75	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9317067	other specify in notes :15.8	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.9208225	other specify in notes :15.8	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.9171419	other specify in notes :15.8	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9127949	other specify in notes :15.8	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9755472	other specify in notes :15.8	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9834653	other specify in notes :15.8	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.9049795	other specify in notes :15.8	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.92821133	other specify in notes :15.8	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9228579	other specify in notes :15.8	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.8804213	other specify in notes :15.8	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.94164777	other specify in notes :15.8	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.92731917	other specify in notes :15.8	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.91212785	other specify in notes :15.8	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9259035	other specify in notes :15.8	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
diagnostic_pcr_ct_value_1_sam	0.9270661	other specify in notes :15.8	other specify in notes :22.86 other specify in notes :28.28
diagnostic_pcr_ct_value_1_sam	0.911363	other specify in notes :15.8	other specify in notes :19.22 other specify in notes :20.01 other specify in notes :20.02
diagnostic_pcr_ct_value_1_sam	0.94172084	n=18.64 orf1ab=18.84	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9187607	n=18.64 orf1ab=18.84	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.896348	n=18.64 orf1ab=18.84	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.9659885	n=18.64 orf1ab=18.84	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9478562	n=18.64 orf1ab=18.84	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.92804563	n=18.64 orf1ab=18.84	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.8736509	n=18.64 orf1ab=18.84	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9158334	n=18.64 orf1ab=18.84	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9344866	n=18.64 orf1ab=18.84	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.92625564	n=18.64 orf1ab=18.84	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9132676	n=18.64 orf1ab=18.84	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.9104446	n=18.64 orf1ab=18.84	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.93688464	n=18.64 orf1ab=18.84	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9015379	n=18.64 orf1ab=18.84	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.90619576	n=18.64 orf1ab=18.84	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.8963367	n=18.64 orf1ab=18.84	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.93779695	n=18.64 orf1ab=18.84	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9223126	n=18.64 orf1ab=18.84	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.92099535	cov-19=17.37	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9264196	cov-19=17.37	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.94143844	cov-19=17.37	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.94875944	cov-19=17.37	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9098245	cov-19=17.37	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.9120342	cov-19=17.37	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.92965627	cov-19=17.37	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.9452578	cov-19=17.37	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.93131655	cov-19=17.37	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.89179945	cov-19=17.37	cov-19=21.70
diagnostic_pcr_ct_value_1_sam	0.95106894	cov-19=17.37	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.9797546	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.974058	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :25.96 other specify in notes :26.34
diagnostic_pcr_ct_value_1_sam	0.9059144	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :14.92 :14.35 :14.37
diagnostic_pcr_ct_value_1_sam	0.9679457	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :21 other specify in notes :21.9 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9344603	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :19.6
diagnostic_pcr_ct_value_1_sam	0.9376036	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :17.9
diagnostic_pcr_ct_value_1_sam	0.90900576	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :24.58 :23.52 :23.22
diagnostic_pcr_ct_value_1_sam	0.9729252	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :12.6 other specify in notes :13.4 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9706571	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :21.21 other specify in notes :20.67
diagnostic_pcr_ct_value_1_sam	0.89222145	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :22.7 other specify in notes :22 rnasep:28.7
diagnostic_pcr_ct_value_1_sam	0.98129505	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :24.53 other specify in notes :23.89
diagnostic_pcr_ct_value_1_sam	0.9674126	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :26.95 other specify in notes :27.03
diagnostic_pcr_ct_value_1_sam	0.97151875	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.9773127	other specify in notes :20.15 other specify in notes :20.14 other specify in notes :23.37	other specify in notes :18.84 other specify in notes :18.72 other specify in notes :19.63
