name	score	s1	s2
comments_sam	0.8555306	s018	s075
comments_sam	0.8841834	s018	s027
comments_sam	0.8559214	s018	s077
comments_sam	0.85799587	s018	s031
comments_sam	0.86377	s018	s074
comments_sam	0.8790915	s018	s039
comments_sam	0.87990105	s018	s081
comments_sam	0.8622303	s018	s083
comments_sam	0.86516416	s018	s026
comments_sam	0.85175306	s018	s071
comments_sam	0.87630737	s018	s028
comments_sam	0.92618674	s018	s015
comments_sam	0.8762354	s018	s010
comments_sam	0.8785082	s018	s036
comments_sam	0.8821926	s018	s023
comments_sam	0.8633249	s018	s040
comments_sam	0.87236786	s018	s030
comments_sam	0.8962852	s018	s011
comments_sam	0.9251092	s018	s020
comments_sam	0.8862285	s018	s013
comments_sam	0.9014248	s018	s021
comments_sam	0.95284593	s018	s017
comments_sam	0.85115874	s018	s008
comments_sam	0.9291352	s018	s016
comments_sam	0.8504585	dna83	dna76
comments_sam	0.88218546	dna83	dna84
comments_sam	0.860073	dna83	dna85
comments_sam	0.89619094	dna83	dna82
comments_sam	0.85971415	dna83	dna93
comments_sam	0.8661758	prescribed erythromycin	given erythromycin
comments_sam	0.8613612	prescribed erythromycin	erythromycin
comments_sam	0.86670804	prescribed erythromycin	on erythromycin prescribed eryhromycin
comments_sam	0.91811013	cyst under liver	cyst on liver
comments_sam	0.86572313	s044	s073
comments_sam	0.8959123	s044	s052
comments_sam	0.8801805	s044	s085
comments_sam	0.9644202	s044	s043
comments_sam	0.8909884	s044	s058
comments_sam	0.88745546	s044	s032
comments_sam	0.8718842	s044	s066
comments_sam	0.85487664	s044	s019
comments_sam	0.8846334	s044	s024
comments_sam	0.8717419	s044	s079
comments_sam	0.90536976	s044	s038
comments_sam	0.88786405	s044	s064
comments_sam	0.86421907	s044	s065
comments_sam	0.85467684	s044	s076
comments_sam	0.88927054	s044	s084
comments_sam	0.86495286	s044	s014
comments_sam	0.8721987	s044	s062
comments_sam	0.9143441	s044	s049
comments_sam	0.9126137	s044	s054
comments_sam	0.8835331	s044	s061
comments_sam	0.88390076	s044	s022
comments_sam	0.9387536	s044	s046
comments_sam	0.8990271	s044	s033
comments_sam	0.9438771	s044	s041
comments_sam	0.8958146	s044	s034
comments_sam	0.8841373	s044	s037
comments_sam	0.88859904	s044	s029
comments_sam	0.8766465	s044	s082
comments_sam	0.8709651	s044	s027
comments_sam	0.86443806	s044	s031
comments_sam	0.8831614	s044	s074
comments_sam	0.92717564	s044	s039
comments_sam	0.88622296	s044	s081
comments_sam	0.8650444	s044	s083
comments_sam	0.8749355	s044	s028
comments_sam	0.87604094	s044	s015
comments_sam	0.88186455	s044	s036
comments_sam	0.8726878	s044	s023
comments_sam	0.8715105	s044	s004
comments_sam	0.9332984	s044	s040
comments_sam	0.8854338	s044	s057
comments_sam	0.8876838	s044	s053
comments_sam	0.86948013	s044	s030
comments_sam	0.94801307	s044	s045
comments_sam	0.8560885	s044	s011
comments_sam	0.8604324	s044	s060
comments_sam	0.9472118	s044	s042
comments_sam	0.86084414	s044	s021
comments_sam	0.8630152	s044	s017
comments_sam	0.91444725	s044	s051
comments_sam	0.86766577	s044	s018
comments_sam	0.8718674	given alu and pcm gave birth at wanze dispensary	gave birth at wanze dispensary
comments_sam	0.8859252	s059	s052
comments_sam	0.8589771	s059	s085
comments_sam	0.86302006	s059	s043
comments_sam	0.9556217	s059	s058
comments_sam	0.87850416	s059	s066
comments_sam	0.86957955	s059	s079
comments_sam	0.8746542	s059	s038
comments_sam	0.89375126	s059	s064
comments_sam	0.87848085	s059	s065
comments_sam	0.856038	s059	s076
comments_sam	0.8587824	s059	s084
comments_sam	0.914976	s059	s062
comments_sam	0.89443326	s059	s049
comments_sam	0.8517699	s059	s006
comments_sam	0.8526508	s059	s078
comments_sam	0.9110241	s059	s054
comments_sam	0.9286599	s059	s061
comments_sam	0.88607645	s059	s046
comments_sam	0.86833185	s059	s068
comments_sam	0.85085326	s059	s033
comments_sam	0.87949	s059	s041
comments_sam	0.8523572	s059	s037
comments_sam	0.85909665	s059	s029
comments_sam	0.8615878	s059	s082
comments_sam	0.8549246	s059	s075
comments_sam	0.9059609	s059	s039
comments_sam	0.89044774	s059	s063
comments_sam	0.8651033	s059	s081
comments_sam	0.8647076	s059	s083
comments_sam	0.8509073	s059	s015
comments_sam	0.88018364	s059	s040
comments_sam	0.9351135	s059	s057
comments_sam	0.91041446	s059	s053
comments_sam	0.86497545	s059	s045
comments_sam	0.9275887	s059	s060
comments_sam	0.87739396	s059	s042
comments_sam	0.9049479	s059	s051
comments_sam	0.88596034	s059	s044
comments_sam	0.91511506	s055	s052
comments_sam	0.8913119	s055	s085
comments_sam	0.86490285	s055	s043
comments_sam	0.9318979	s055	s058
comments_sam	0.878127	s055	s066
comments_sam	0.85644555	s055	s019
comments_sam	0.8670577	s055	s024
comments_sam	0.87084967	s055	s079
comments_sam	0.8642251	s055	s038
comments_sam	0.8966197	s055	s064
comments_sam	0.8978347	s055	s065
comments_sam	0.8526083	s055	s076
comments_sam	0.88009095	s055	s084
comments_sam	0.894397	s055	s062
comments_sam	0.8932729	s055	s049
comments_sam	0.8673651	s055	s006
comments_sam	0.8587997	s055	s078
comments_sam	0.9537992	s055	s054
comments_sam	0.910233	s055	s061
comments_sam	0.89426965	s055	s046
comments_sam	0.854928	s055	s068
comments_sam	0.86528707	s055	s070
comments_sam	0.885204	s055	s041
comments_sam	0.85017574	s055	s034
comments_sam	0.8514096	s055	s037
comments_sam	0.8500017	s055	s029
comments_sam	0.85743076	s055	s082
comments_sam	0.8696331	s055	s075
comments_sam	0.86549413	s055	s074
comments_sam	0.8580637	s055	s005
comments_sam	0.88991773	s055	s039
comments_sam	0.8629259	s055	s063
comments_sam	0.87402505	s055	s081
comments_sam	0.85434306	s055	s071
comments_sam	0.8568193	s055	s028
comments_sam	0.87384593	s055	s015
comments_sam	0.8527819	s055	s004
comments_sam	0.8916501	s055	s040
comments_sam	0.9233674	s055	s057
comments_sam	0.9259401	s055	s053
comments_sam	0.8594591	s055	s030
comments_sam	0.9080683	s055	s045
comments_sam	0.8554904	s055	s020
comments_sam	0.9059136	s055	s060
comments_sam	0.8711353	s055	s042
comments_sam	0.85576797	s055	s021
comments_sam	0.9306829	s055	s051
comments_sam	0.86284006	s055	s018
comments_sam	0.90839434	s055	s044
comments_sam	0.92683756	s055	s059
comments_sam	0.8550706	erythromycin prescribed	given erythromycin
comments_sam	0.96541786	erythromycin prescribed	prescribed erythromycin
comments_sam	0.86809283	dna111	dna112
comments_sam	0.85614014	dna120	dna150
comments_sam	0.8599185	dna120	dna119
comments_sam	0.9991553	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.9990666	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l64
comments_sam	0.99859107	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l54
comments_sam	0.99857754	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52
comments_sam	0.99849665	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l42
comments_sam	0.9991152	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	0.99867785	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l46
comments_sam	0.99818933	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l44
comments_sam	0.9986532	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l56
comments_sam	0.9985152	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	0.996755	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l74
comments_sam	0.9984243	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l48
comments_sam	0.9990572	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l62
comments_sam	0.996951	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l72
comments_sam	0.9989705	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l40
comments_sam	0.8771361	cysts all over stomach	cysts all over intestine
comments_sam	0.8538536	dna121	dna124
comments_sam	0.8933375	cysts on stomach entire alimentary tract taken	cysts on stomach whole alimentary canal taken
comments_sam	0.86315334	cysts on stomach entire alimentary tract taken	cysts on stomach alimentary canal taken
comments_sam	0.8515893	dna104	dna103
comments_sam	0.9468069	control of cre/cas9/chd2 crrna/tracrrna/rad51-injected-2	control of cre/cas9/chd2 crrna/tracrrna-injected-2
comments_sam	0.9932617	control of cre/cas9/chd2 crrna/tracrrna/rad51-injected-2	control of cre/cas9/chd2 crrna/tracrrna/rad51-injected-1
comments_sam	0.8650625	dna161	dna164
comments_sam	0.8773669	dna161	dna171
comments_sam	0.85208744	dna161	dna166
comments_sam	0.8751192	dna161	dna162
comments_sam	0.8562522	dna161	dna151
comments_sam	0.878387	dna161	dna163
comments_sam	0.8570223	dna161	dna181
comments_sam	0.8579776	dna161	dna160
comments_sam	0.85188407	cyst on intestine tape worm on liver	liver tape worm
comments_sam	0.8891801	cyst on intestine tape worm on liver	tape worm on liver
comments_sam	0.8564003	cyst on intestine tape worm on liver	tape worm on intestine
comments_sam	0.9966523	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.9971755	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l64
comments_sam	0.99674636	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l54
comments_sam	0.9962795	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52
comments_sam	0.99654984	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l42
comments_sam	0.9970018	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	0.996454	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l46
comments_sam	0.99656194	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l44
comments_sam	0.9961869	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l56
comments_sam	0.99656165	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	0.99927115	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l74
comments_sam	0.9967183	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l48
comments_sam	0.99675167	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l62
comments_sam	0.99923986	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l72
comments_sam	0.99659926	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l40
comments_sam	0.99729323	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60
comments_sam	0.9978775	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l50
comments_sam	0.999566	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l64
comments_sam	0.9987533	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l54
comments_sam	0.99868286	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l52
comments_sam	0.9984572	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l42
comments_sam	0.99963784	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l68
comments_sam	0.99909425	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l46
comments_sam	0.99818206	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l44
comments_sam	0.9992305	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l56
comments_sam	0.9987377	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l58
comments_sam	0.9964896	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l74
comments_sam	0.9984906	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l48
comments_sam	0.99951565	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l62
comments_sam	0.9968155	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l72
comments_sam	0.99750376	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l40
comments_sam	0.9991006	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l60
comments_sam	0.99648213	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l66	merge technical replicates following strategy https //github.com/uhkniazi/brc_blaschkoidpsoriasis_alex_pid_22/blob/d85003bc0499a1b7345f3c90b6bb559bd9f0e2ba/10_deanalysis.r l70
comments_sam	0.9019794	dna158	dna157
comments_sam	0.878046	dna158	dna156
comments_sam	0.87347853	dna158	dna159
comments_sam	0.8736975	dna158	dna162
comments_sam	0.8802403	dna158	dna163
comments_sam	0.86143684	dna158	dna160
comments_sam	0.8847593	dna158	dna155
comments_sam	0.8680757	dna158	dna161
comments_sam	0.9009089	has heavy bleeding so no swabs taken	has heavy bleeding so no vaginal swabs or ph taken
comments_sam	0.89872503	s050	s052
comments_sam	0.88393307	s050	s058
comments_sam	0.85508794	s050	s079
comments_sam	0.8589431	s050	s065
comments_sam	0.8529638	s050	s062
comments_sam	0.93076694	s050	s049
comments_sam	0.88691664	s050	s054
comments_sam	0.87495035	s050	s061
comments_sam	0.9036709	s050	s046
comments_sam	0.86099243	s050	s070
comments_sam	0.8646152	s050	s075
comments_sam	0.85673165	s050	s039
comments_sam	0.86751175	s050	s040
comments_sam	0.8785992	s050	s057
comments_sam	0.8995012	s050	s053
comments_sam	0.8512671	s050	s030
