attr	score	s1	s2
isolation_site_sam	0.78380173	alkaline effluent from potato washing	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.75575984	marine mud from germany	anoxic marine mud saxild denmark
isolation_site_sam	0.70363307	marine mud from germany	sediment from lakes of marinello italy
isolation_site_sam	0.721485	marine mud from germany	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.7016397	geothermal soil	mixture of contaminated soil and water
isolation_site_sam	0.7008039	hot spring	west of gerlach hot spring park nevada
isolation_site_sam	0.79491484	hot spring	hot solfataric spring iceland
isolation_site_sam	0.70522195	hot spring	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.7755668	hot spring	hot solfataric spring from iceland
isolation_site_sam	0.878318	hot spring	hot springs
isolation_site_sam	0.72750217	lung of aborted horse fetus	intestinal contents of healthy swine
isolation_site_sam	0.7101883	deep-sea sediment sample	desert sand sample
isolation_site_sam	0.72272706	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.72399044	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7222301	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7547543	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.8204146	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	doe field research center frc oak ridge tn area number
isolation_site_sam	0.7518376	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	mixture of contaminated soil and water
isolation_site_sam	0.70488226	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7123469	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	acid mining effluent decantation pond france chessy les mines
isolation_site_sam	0.74718136	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	laboratory waste water treatment reactor
isolation_site_sam	0.7684164	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.771865	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7253576	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.74002653	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.7120673	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.77767265	anaerobic thermophilic wastewater	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.79452837	anaerobic thermophilic wastewater	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.72454596	anaerobic thermophilic wastewater	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.7029407	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7040455	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7304366	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7013191	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.71755666	urethral fossa of a jack donkey equus asinus california number	genital tract of female elephant with arthritis
isolation_site_sam	0.78435373	cotton-waste composts used as mushroom cultivation in south korea	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7192264	cotton-waste composts used as mushroom cultivation in south korea	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.8359269	cotton-waste composts used as mushroom cultivation in south korea	cultivated soil from a vegetable field in japan
isolation_site_sam	0.71380025	cotton-waste composts used as mushroom cultivation in south korea	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7135267	cotton-waste composts used as mushroom cultivation in south korea	soil from china
isolation_site_sam	0.71871394	cotton-waste composts used as mushroom cultivation in south korea	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.70643526	cotton-waste composts used as mushroom cultivation in south korea	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.7168139	water of the westerhofer bach near westerhof	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.70536804	soil	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.7616078	soil	mixture of contaminated soil and water
isolation_site_sam	0.8711609	soil	potting soil
isolation_site_sam	0.73603755	soil	soil from china
isolation_site_sam	0.77940106	soil	geothermal soil
isolation_site_sam	0.7288946	the acidic sphagnum peat bog bakchar in western siberia russia	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.718916	the acidic sphagnum peat bog bakchar in western siberia russia	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.75985986	the acidic sphagnum peat bog bakchar in western siberia russia	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.8669028	the acidic sphagnum peat bog bakchar in western siberia russia	sphagnum peat sampled from the bog obukhovskoe acidic wetland
isolation_site_sam	0.7070072	the acidic sphagnum peat bog bakchar in western siberia russia	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.83350927	sheep rumen australia	rumen of cattle number l. ganqiu
isolation_site_sam	0.8134957	sheep rumen australia	cow rumen
isolation_site_sam	0.7958502	sheep rumen australia	rumen bovine rumen
isolation_site_sam	0.91374534	sheep rumen australia	sheep rumen
isolation_site_sam	0.90781045	sheep rumen australia	rumen of hay-fed sheep
isolation_site_sam	0.76635486	sheep rumen australia	rumen
isolation_site_sam	0.7484897	seawater sediment suspension containing hexadecane germany north sea coast	surface seawater kasitsna bay alaska
isolation_site_sam	0.753802	seawater sediment suspension containing hexadecane germany north sea coast	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7039597	seawater sediment suspension containing hexadecane germany north sea coast	corroding offshore oil well in congo
isolation_site_sam	0.727443	seawater sediment suspension containing hexadecane germany north sea coast	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7462844	seawater sediment suspension containing hexadecane germany north sea coast	seawater
isolation_site_sam	0.72175485	seawater sediment suspension containing hexadecane germany north sea coast	sea water from vestfold hills antarctica
isolation_site_sam	0.7279328	seawater sediment suspension containing hexadecane germany north sea coast	anoxic marine mud saxild denmark
isolation_site_sam	0.8334778	seawater sediment suspension containing hexadecane germany north sea coast	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.73080695	seawater sediment suspension containing hexadecane germany north sea coast	estuarine aquaculture unit containing juvenile oysters lewes de
isolation_site_sam	0.72047573	seawater sediment suspension containing hexadecane germany north sea coast	mixture of contaminated soil and water
isolation_site_sam	0.76627433	seawater sediment suspension containing hexadecane germany north sea coast	marine biofilm on stainless steel electrode from genoa harbour italy
