attr	score	s1	s2
tretment_sam	0.7063252	vitamin e tms ponazuril flunixin meglumine omeprazole levetiracetam dexamethasone pergolide vitamin c dmso w/ lrs	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.70867896	vitamin e tms ponazuril flunixin meglumine omeprazole levetiracetam dexamethasone pergolide vitamin c dmso w/ lrs	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.70534676	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.74993706	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7255483	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.77320397	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	xylazine detomidine butorphanol flunixin
tretment_sam	0.74508286	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.78424245	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7287544	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	buscopan detomidine butorphanol flunixin aspirin
tretment_sam	0.79743063	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	xylazine flunixin butorphanol butylscopolamine bromide
tretment_sam	0.7139151	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.71160936	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	xylazine lrs butylscopolamine bromide polymyxin banamine
tretment_sam	0.7628672	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	lrs xylazine dexamethasone banamine tms
tretment_sam	0.7798555	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.8031882	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.819718	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.7348369	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.8257609	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7588016	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	dexamethasone banamine k pen omeprazole
tretment_sam	0.70208544	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.72466403	phenylbutazone atropine voriconazole ofloxacin	phenylbutazone k pen gentocin butorphanol omeprazole
tretment_sam	0.8041619	penicillin gentamicin banamine metronidazole	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7037918	penicillin gentamicin banamine metronidazole	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.76660407	penicillin gentamicin banamine metronidazole	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.77936983	penicillin gentamicin banamine metronidazole	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7102716	penicillin gentamicin banamine metronidazole	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.70094633	penicillin gentamicin banamine metronidazole	banamine penicillin gentamicin fluids omeprazole surgery
tretment_sam	0.7519001	penicillin gentamicin banamine metronidazole	banamine k-pen gentamicin lrs
tretment_sam	0.83411473	penicillin gentamicin banamine metronidazole	banamine oxytetracylcine penicillin metronidazole biosponge lrs
tretment_sam	0.7901868	penicillin gentamicin banamine metronidazole	yeast banamine metronidazole gentamicin k pen
tretment_sam	0.86872435	penicillin gentamicin banamine metronidazole	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.7463756	penicillin gentamicin banamine metronidazole	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.7289786	penicillin gentamicin banamine metronidazole	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7075554	penicillin gentamicin banamine metronidazole	dexamethasone banamine k pen omeprazole
tretment_sam	0.715832	xylazine midazolam ketamine morphine detomidine phenylbutazone	detomidine acepromazine xylazine
tretment_sam	0.7242285	xylazine phenylbutazone omeprazole butylscopolamine bromide	banamine gentamicin ceftiofur xylazine
tretment_sam	0.73313004	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine detomidine butorphanol flunixin
tretment_sam	0.7442107	xylazine phenylbutazone omeprazole butylscopolamine bromide	ponazuril omeprazole phenylbutazone
tretment_sam	0.70405555	xylazine phenylbutazone omeprazole butylscopolamine bromide	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.7374596	xylazine phenylbutazone omeprazole butylscopolamine bromide	detomidine acepromazine xylazine
tretment_sam	0.78041553	xylazine phenylbutazone omeprazole butylscopolamine bromide	omeprazole banamine butorphanol
tretment_sam	0.85700285	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine flunixin butorphanol butylscopolamine bromide
tretment_sam	0.7692376	xylazine phenylbutazone omeprazole butylscopolamine bromide	butylscopolammonium butorphanol xylazine
tretment_sam	0.72863686	xylazine phenylbutazone omeprazole butylscopolamine bromide	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.70116836	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine
tretment_sam	0.7250718	xylazine phenylbutazone omeprazole butylscopolamine bromide	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.75177115	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine lrs butylscopolamine bromide polymyxin banamine
tretment_sam	0.71918595	xylazine phenylbutazone omeprazole butylscopolamine bromide	banamine buscopan lidocaine xylazine lrs
tretment_sam	0.7138207	xylazine phenylbutazone omeprazole butylscopolamine bromide	phenylbutazone doxyxyxline
tretment_sam	0.7129823	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.88835204	xylazine phenylbutazone omeprazole butylscopolamine bromide	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.71218383	xylazine phenylbutazone omeprazole butylscopolamine bromide	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.7091812	xylazine phenylbutazone omeprazole butylscopolamine bromide	xylazine midazolam ketamine morphine detomidine phenylbutazone
tretment_sam	0.75647426	banamine detomidine butorphanol fluids	fluids butorphanol xylazine
tretment_sam	0.75392187	banamine detomidine butorphanol fluids	detomidine banamine lrs
tretment_sam	0.8735908	banamine detomidine butorphanol fluids	xylazine detomidine dipyran fluids butorphanol buscopan banamine
tretment_sam	0.70149195	omeprazole enrofloxacin banamine	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.82134414	omeprazole enrofloxacin banamine	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7843506	omeprazole enrofloxacin banamine	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.7073208	omeprazole enrofloxacin banamine	xylazine detomidine butorphanol flunixin
tretment_sam	0.7406527	omeprazole enrofloxacin banamine	ponazuril omeprazole phenylbutazone
tretment_sam	0.8425169	omeprazole enrofloxacin banamine	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.739293	omeprazole enrofloxacin banamine	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.8666118	omeprazole enrofloxacin banamine	omeprazole banamine butorphanol
tretment_sam	0.70464194	omeprazole enrofloxacin banamine	excede tms omeprazole phenylbutazone
tretment_sam	0.7689487	omeprazole enrofloxacin banamine	phenylbutazone k pen gentocin butorphanol omeprazole
tretment_sam	0.7077447	omeprazole enrofloxacin banamine	buscopan detomidine butorphanol flunixin aspirin
tretment_sam	0.79767776	omeprazole enrofloxacin banamine	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.78666425	omeprazole enrofloxacin banamine	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.7560016	omeprazole enrofloxacin banamine	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.82664746	omeprazole enrofloxacin banamine	ampicillin tao banamine gentamicin omeprazole
tretment_sam	0.7591575	omeprazole enrofloxacin banamine	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.78964406	omeprazole enrofloxacin banamine	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.8724457	omeprazole enrofloxacin banamine	dexamethasone banamine k pen omeprazole
tretment_sam	0.7605779	omeprazole enrofloxacin banamine	omeprazole misoprostol butylscopoloamine bromide xylazine
tretment_sam	0.7288437	omeprazole enrofloxacin banamine	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.7554077	omeprazole enrofloxacin banamine	penicillin gentamicin banamine metronidazole
tretment_sam	0.71966743	omeprazole enrofloxacin banamine	xylazine phenylbutazone omeprazole butylscopolamine bromide
tretment_sam	0.73396957	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.7065644	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	banamine gentamicin ceftiofur xylazine
tretment_sam	0.7978647	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.7414615	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.78286785	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.7365394	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.7034657	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
tretment_sam	0.7558596	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	banamine xylazine detomidine butorphanol lidocaine heparin metamucil
tretment_sam	0.79809433	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	sucralfate omeprazole banamine gentamicin ceftiofur calcium gluconate lidocaine dexamethasone polymyxin
tretment_sam	0.772287	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	dormosedan polymyxin omeprazole banamine gentamicin ceftiofur butorphanol
tretment_sam	0.7477658	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	butorphanol banamine dexamethasone polymyxin sodium bicarbonate ceftiofur
tretment_sam	0.831049	dormosedan midazolam ketamine buscopan butorphanol banamine omeprazole lidocaine ceftiofur calcium gluconate dexamethasone polymyxin	xylazine midazolam ketamine morphine detomidine phenylbutazone
tretment_sam	0.71491617	tao banamine sulfadiazine	xylazine banamine lrs
tretment_sam	0.75343776	tao banamine sulfadiazine	atropine tao dormosedan banamine
tretment_sam	0.7078601	tao banamine sulfadiazine	banamine buscopan lidocaine xylazine lrs
tretment_sam	0.71859014	tao banamine sulfadiazine	xylazine banamine
tretment_sam	0.7189037	eye drops banamine	banamine
tretment_sam	0.8033879	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	firocoxib dormosedan sulfadiazine butorphanol detomidine banamine
tretment_sam	0.7568389	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	banamine gentamicin ceftiofur xylazine
tretment_sam	0.80048895	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	k pen phenylbutazone omeprazole aspirin pentoxifylline enrofloxacin butorphanol fluids dtomidine
tretment_sam	0.7062229	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	xylazine detomidine butorphanol flunixin
tretment_sam	0.83713305	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	omeprazole sucralfate ceftiofur gentamicin banamine dexamethason lidocaine
tretment_sam	0.76438004	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	caclium gluconate banamine gentamicin ceftiofur lidocaine polymyxin lidocaine
tretment_sam	0.7057353	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	buscopan detomidine butorphanol flunixin aspirin
tretment_sam	0.7240366	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	sulfamethoxazole pentoxifylline prednisolone
tretment_sam	0.7161945	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	omeprazole sucralfate tao atropine lidocaine detomidine banamine buscopan
tretment_sam	0.7906791	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	sulfamethoxazole dormosedan ceftiofur banamine gentamicin omeprazole butorphanol
tretment_sam	0.7777753	firocoxib sulfamethoxazole mepivacaine butorphanol detomidine phenylbutazone gentamicin ceftiofur amiglyde-v	lrs lidocaine heparin banamine naxcel omeprazole polymixin b enrofloxacin biosponge sucralfate misoprostol solu-medrol plasma
