attr	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.8622306	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.9324306	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.8883865	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.8021452	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.9038452	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.95855826	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.7687272	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.7580526	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.9910743	cdc-n1:21 cdc-n2:21 rnasep:24	cdc-n1:26 cdc-n2:26 rnasep:28
diagnostic_pcr_ct_value_1_sam	0.9796581	cdc-n1:21 cdc-n2:21 rnasep:24	cdc-n1:20 cdc-n2:20 rnasep:25
diagnostic_pcr_ct_value_1_sam	0.9929036	cdc-n1:21 cdc-n2:21 rnasep:24	cdc-n1:21 cdc-n2:20 rnasep:27
diagnostic_pcr_ct_value_1_sam	0.9881666	cdc-n1:21 cdc-n2:21 rnasep:24	cdc-n1:19 cdc-n2:18 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.986937	cdc-n1:21 cdc-n2:21 rnasep:24	cdc-n1:21 cdc-n2:22 rnasep:29
diagnostic_pcr_ct_value_1_sam	0.97376657	n=15.0 orf1ab=14.8	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9293232	n=15.0 orf1ab=14.8	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.90242654	n=15.0 orf1ab=14.8	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.915568	n=15.0 orf1ab=14.8	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.95828307	n=15.0 orf1ab=14.8	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.987494	n=15.0 orf1ab=14.8	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.93286765	n=15.0 orf1ab=14.8	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.95557827	n=15.0 orf1ab=14.8	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.91016996	n=15.0 orf1ab=14.8	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9229216	n=15.0 orf1ab=14.8	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.92356265	n=15.0 orf1ab=14.8	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9186886	n=15.0 orf1ab=14.8	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.93687886	n=15.0 orf1ab=14.8	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.9696769	n=16.01 orf1ab=13.75	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9146426	n=16.01 orf1ab=13.75	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.92278874	n=16.01 orf1ab=13.75	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.9440348	n=16.01 orf1ab=13.75	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.98600316	n=16.01 orf1ab=13.75	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.95553493	n=16.01 orf1ab=13.75	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.92460907	n=16.01 orf1ab=13.75	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9683616	n=16.01 orf1ab=13.75	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9455398	n=16.01 orf1ab=13.75	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9393959	n=16.01 orf1ab=13.75	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.94704306	n=16.01 orf1ab=13.75	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.94548	n=16.01 orf1ab=13.75	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9594463	n=16.01 orf1ab=13.75	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.94518983	n=16.01 orf1ab=13.75	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9528697	n=21.37 orf1ab=20.63	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9604985	n=21.37 orf1ab=20.63	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.9766557	n=21.37 orf1ab=20.63	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.97999656	n=21.37 orf1ab=20.63	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.9550079	n=21.37 orf1ab=20.63	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.9381783	n=21.37 orf1ab=20.63	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.956131	n=21.37 orf1ab=20.63	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.96562904	n=21.37 orf1ab=20.63	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9707926	n=21.37 orf1ab=20.63	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9543496	n=21.37 orf1ab=20.63	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.9425622	n=21.37 orf1ab=20.63	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9895959	n=21.37 orf1ab=20.63	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9675068	n=21.37 orf1ab=20.63	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.9242742	n=21.37 orf1ab=20.63	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.94744784	n=21.37 orf1ab=20.63	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.8695858	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.915975	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.8179237	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.9455109	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.75464535	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.8433874	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.895129	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.8831247	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.8227463	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.8342755	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.8839307	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.75009096	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.7996201	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.90856266	other specify in notes :11.78 other specify in notes :13.29	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.8520844	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9431487	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.7212528	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.91253656	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.90801954	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.9246517	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.8937981	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.76823634	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.9246934	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.934811	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.7008909	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.9610155	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.859411	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.9496986	n=23.90 orf1ab=24.46	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9200343	n=23.90 orf1ab=24.46	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.97187775	n=23.90 orf1ab=24.46	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.9572824	n=23.90 orf1ab=24.46	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.94403934	n=23.90 orf1ab=24.46	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.9166763	n=23.90 orf1ab=24.46	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.9223794	n=23.90 orf1ab=24.46	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.94260097	n=23.90 orf1ab=24.46	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9862136	n=23.90 orf1ab=24.46	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.93929744	n=23.90 orf1ab=24.46	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.93131685	n=23.90 orf1ab=24.46	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.96870124	n=23.90 orf1ab=24.46	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.94822395	n=23.90 orf1ab=24.46	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.90474963	n=23.90 orf1ab=24.46	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9425401	n=23.90 orf1ab=24.46	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9714056	n=23.90 orf1ab=24.46	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.90480006	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9161756	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.7121894	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.9163804	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.87744594	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.95070213	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.8973311	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.7981478	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.89791375	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.94613075	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.7653582	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.90908873	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.9061269	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.9016379	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.9411236	n=23.16 orf1ab=22.57	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.92026305	n=23.16 orf1ab=22.57	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.97489524	n=23.16 orf1ab=22.57	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.95850277	n=23.16 orf1ab=22.57	n=20.22 orf1ab=18.88
diagnostic_pcr_ct_value_1_sam	0.9417807	n=23.16 orf1ab=22.57	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.910615	n=23.16 orf1ab=22.57	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.91890997	n=23.16 orf1ab=22.57	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.943431	n=23.16 orf1ab=22.57	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9820237	n=23.16 orf1ab=22.57	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.9340781	n=23.16 orf1ab=22.57	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.93216145	n=23.16 orf1ab=22.57	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.97891384	n=23.16 orf1ab=22.57	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.944945	n=23.16 orf1ab=22.57	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.895779	n=23.16 orf1ab=22.57	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9343503	n=23.16 orf1ab=22.57	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.9761739	n=23.16 orf1ab=22.57	n=21.37 orf1ab=20.63
diagnostic_pcr_ct_value_1_sam	0.98263496	n=23.16 orf1ab=22.57	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.7917661	cov-19=15.14	cov-19= numeric
diagnostic_pcr_ct_value_1_sam	0.9799255	cov-19=15.14	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.98275214	cov-19=15.14	cov-19=17.84
diagnostic_pcr_ct_value_1_sam	0.978194	cov-19=15.14	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.98130304	cov-19=15.14	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.99777055	cov-19=15.14	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.98416984	cov-19=15.14	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.98427045	cov-19=15.14	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.9947133	cov-19=15.14	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.99387944	cov-19=15.14	cov-19=15.44
diagnostic_pcr_ct_value_1_sam	0.9843681	cov-19=15.14	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.97966754	cov-19=15.14	cov-19=19.89
diagnostic_pcr_ct_value_1_sam	0.8593613	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9681492	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :21.05 other specify in notes :21.33 other specify in notes :21.06
diagnostic_pcr_ct_value_1_sam	0.75506294	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.9434444	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.7196021	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.8799188	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.93955994	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.89702713	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.7880527	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.92964107	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39
diagnostic_pcr_ct_value_1_sam	0.95537174	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.7494558	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.7354814	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.9899906	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.90532947	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.9656968	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.91905594	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18	other specify in notes :14.02 other specify in notes :15.32 other specify in notes :15.09
diagnostic_pcr_ct_value_1_sam	0.9727137	n=16.35 orf1ab=14.90	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.91222405	n=16.35 orf1ab=14.90	n=20.2 orf1ab=18.0
diagnostic_pcr_ct_value_1_sam	0.9172846	n=16.35 orf1ab=14.90	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.9497138	n=16.35 orf1ab=14.90	n=20.22 orf1ab=18.88
