attr	score	s1	s2
mlst__scheme_sam	0.8060446	st831	st94
mlst__scheme_sam	0.7005873	st831	st16
mlst__scheme_sam	0.77927387	st831	st383
mlst__scheme_sam	0.7885623	st831	st137
mlst__scheme_sam	0.7236065	st831	st45
mlst__scheme_sam	0.7661859	st831	st197
mlst__scheme_sam	0.79386467	st831	st125
mlst__scheme_sam	0.76990914	st831	st2497
mlst__scheme_sam	0.78978515	st831	st219
mlst__scheme_sam	0.7252195	st831	st5954
mlst__scheme_sam	0.814389	st831	st93
mlst__scheme_sam	0.8028847	st831	st105
mlst__scheme_sam	0.70851076	st831	st26
mlst__scheme_sam	0.77306956	st831	st223
mlst__scheme_sam	0.7966246	st831	st76
mlst__scheme_sam	0.80017936	st831	st1142
mlst__scheme_sam	0.7558934	st420	st190
mlst__scheme_sam	0.7697127	st420	st235
mlst__scheme_sam	0.75455916	st420	st258
mlst__scheme_sam	0.77389896	st420	st231
mlst__scheme_sam	0.91457725	st420	st410
mlst__scheme_sam	0.8001829	st420	st354
mlst__scheme_sam	0.8319156	st420	st491
mlst__scheme_sam	0.74969685	st420	st167
mlst__scheme_sam	0.7491884	st420	st114
mlst__scheme_sam	0.81750304	st420	st357
mlst__scheme_sam	0.7616905	st420	st307
mlst__scheme_sam	0.7261304	st420	st171
mlst__scheme_sam	0.7255791	st420	st1193
mlst__scheme_sam	0.74287057	st420	st1021
mlst__scheme_sam	0.7346339	st420	st131
mlst__scheme_sam	0.79354346	st420	st3537
mlst__scheme_sam	0.73691976	st420	st596
mlst__scheme_sam	0.7414515	st420	st38
mlst__scheme_sam	0.8292005	st420	st4609
mlst__scheme_sam	0.74030614	st420	st233
mlst__scheme_sam	0.79739803	st420	st648
mlst__scheme_sam	0.8296113	st420	st514
mlst__scheme_sam	0.74230945	st420	st261
mlst__scheme_sam	0.78248346	st420	st734
mlst__scheme_sam	0.75703096	st420	st298
mlst__scheme_sam	0.80099344	st420	st617
mlst__scheme_sam	0.7496674	st420	st308
mlst__scheme_sam	0.82620376	st420	st376
mlst__scheme_sam	0.7486066	st420	st5909
mlst__scheme_sam	0.8646321	st420	st395
mlst__scheme_sam	0.7397704	st420	st773
mlst__scheme_sam	0.7321631	st420	st35
mlst__scheme_sam	0.8810049	st420	st409
mlst__scheme_sam	0.81696796	st420	st499
mlst__scheme_sam	0.70273376	st420	st15
mlst__scheme_sam	0.70710444	st420	st195
mlst__scheme_sam	0.7792902	st420	st147
mlst__scheme_sam	0.7605648	st420	st94
mlst__scheme_sam	0.8205886	st420	st383
mlst__scheme_sam	0.7540315	st420	st137
mlst__scheme_sam	0.80738	st420	st45
mlst__scheme_sam	0.73412186	st420	st197
mlst__scheme_sam	0.8066769	st420	st125
mlst__scheme_sam	0.71174014	st420	st2497
mlst__scheme_sam	0.7553189	st420	st219
mlst__scheme_sam	0.7472038	st420	st5954
mlst__scheme_sam	0.74793816	st420	st93
mlst__scheme_sam	0.7054869	st420	st14
mlst__scheme_sam	0.76929116	st420	st105
mlst__scheme_sam	0.79993296	st420	st223
mlst__scheme_sam	0.7801806	st420	st76
mlst__scheme_sam	0.80024356	st420	st1142
mlst__scheme_sam	0.74956214	st420	st831
mlst__scheme_sam	0.93653756	st1697 oxford st2 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.78748345	st1697 oxford st2 pasteur	st2 pasteur
mlst__scheme_sam	0.84926504	st1697 oxford st2 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.8402646	st1697 oxford st2 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.934477	st1697 oxford st2 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.848889	st1697 oxford st2 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.89346004	st1697 oxford st2 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.8813435	st1697 oxford st2 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.935939	st1697 oxford st2 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.93629277	st1697 oxford st2 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.88119066	st1697 oxford st2 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.84744555	st1697 oxford st2 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.9391316	st1697 oxford st2 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.9324091	st1697 oxford st2 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.8278855	st1697 oxford st2 pasteur	st149 pasteur
mlst__scheme_sam	0.93767774	st1697 oxford st2 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.85192823	st1697 oxford st2 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.82763994	st1697 oxford st2 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.7617349	st1697 oxford st2 pasteur	st208 and st1806 oxford st2 with mismatch pasteur
mlst__scheme_sam	0.8908379	st1697 oxford st2 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.8535164	st1697 oxford st2 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.86384964	st1697 oxford st2 pasteur	st281 and st1839 oxford st2 pasteur
mlst__scheme_sam	0.84565556	st1697 oxford st2 pasteur	st1552 oxford st1442 pasteur
mlst__scheme_sam	0.8785785	st1697 oxford st2 pasteur	st1857 and st345 oxford st499 pasteur
mlst__scheme_sam	0.97440195	st1697 oxford st2 pasteur	st1794 oxford st2 pasteur
mlst__scheme_sam	0.85525864	novel 14,2 ,30,133 ,51,2,14	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.78218675	novel 14,2 ,30,133 ,51,2,14	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.82075226	novel 14,2 ,30,133 ,51,2,14	novel number ,173 ,233 ,257 ,217 ,11,129
mlst__scheme_sam	0.80184126	novel 14,2 ,30,133 ,51,2,14	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.8529521	novel 14,2 ,30,133 ,51,2,14	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.80026317	novel 14,2 ,30,133 ,51,2,14	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.8452519	novel 14,2 ,30,133 ,51,2,14	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.8262124	novel 14,2 ,30,133 ,51,2,14	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.8788888	novel 14,2 ,30,133 ,51,2,14	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.8764873	novel 14,2 ,30,133 ,51,2,14	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.7987752	novel 14,2 ,30,133 ,51,2,14	novel 49,20,19,44 x,24,32
mlst__scheme_sam	0.77759457	novel 14,2 ,30,133 ,51,2,14	novel 2,3,1,1,4,4,4
mlst__scheme_sam	0.82816005	novel 14,2 ,30,133 ,51,2,14	novel 49,20,19,44,37,24,32
mlst__scheme_sam	0.7309592	st361	st190
mlst__scheme_sam	0.7252481	st361	st235
mlst__scheme_sam	0.7531676	st361	st258
mlst__scheme_sam	0.74572957	st361	st231
mlst__scheme_sam	0.8040918	st361	st410
mlst__scheme_sam	0.8405964	st361	st354
mlst__scheme_sam	0.7290606	st361	st491
mlst__scheme_sam	0.77582705	st361	st167
mlst__scheme_sam	0.7456425	st361	st114
mlst__scheme_sam	0.86616814	st361	st357
mlst__scheme_sam	0.8300073	st361	st307
mlst__scheme_sam	0.80740666	st361	st171
mlst__scheme_sam	0.7409153	st361	st1193
mlst__scheme_sam	0.7443328	st361	st1021
mlst__scheme_sam	0.7491973	st361	st131
mlst__scheme_sam	0.8702649	st361	st3537
mlst__scheme_sam	0.7429875	st361	st38
mlst__scheme_sam	0.7736865	st361	st4609
mlst__scheme_sam	0.71384037	st361	st233
mlst__scheme_sam	0.7410339	st361	st648
mlst__scheme_sam	0.75322074	st361	st514
mlst__scheme_sam	0.82640624	st361	st261
mlst__scheme_sam	0.7953432	st361	st734
mlst__scheme_sam	0.76393723	st361	st298
mlst__scheme_sam	0.80628437	st361	st617
mlst__scheme_sam	0.810942	st361	st308
mlst__scheme_sam	0.8675517	st361	st376
mlst__scheme_sam	0.8222959	st361	st395
mlst__scheme_sam	0.7384908	st361	st773
mlst__scheme_sam	0.79293615	st361	st35
mlst__scheme_sam	0.7790878	st361	st409
mlst__scheme_sam	0.7073431	st361	st499
mlst__scheme_sam	0.7025821	st361	st15
mlst__scheme_sam	0.7516341	st361	st147
mlst__scheme_sam	0.70460033	st361	st94
mlst__scheme_sam	0.7364385	st361	st16
mlst__scheme_sam	0.8346212	st361	st383
mlst__scheme_sam	0.75110376	st361	st137
mlst__scheme_sam	0.70761126	st361	st45
mlst__scheme_sam	0.70562565	st361	st197
mlst__scheme_sam	0.7508423	st361	st125
mlst__scheme_sam	0.7530873	st361	st2497
mlst__scheme_sam	0.7017432	st361	st219
mlst__scheme_sam	0.7032131	st361	st93
mlst__scheme_sam	0.7383193	st361	st17
mlst__scheme_sam	0.7676648	st361	st105
mlst__scheme_sam	0.7407732	st361	st26
mlst__scheme_sam	0.7495744	st361	st223
mlst__scheme_sam	0.7629268	st361	st76
mlst__scheme_sam	0.7730078	st361	st1142
mlst__scheme_sam	0.7707548	st361	st831
mlst__scheme_sam	0.78905237	st361	st420
mlst__scheme_sam	0.7691345	st108	st190
mlst__scheme_sam	0.7423481	st108	st235
mlst__scheme_sam	0.725145	st108	st1978
mlst__scheme_sam	0.74285734	st108	st258
mlst__scheme_sam	0.75111806	st108	st231
mlst__scheme_sam	0.79921037	st108	st410
mlst__scheme_sam	0.7386477	st108	st491
mlst__scheme_sam	0.7860919	st108	st167
mlst__scheme_sam	0.8589479	st108	st114
mlst__scheme_sam	0.79470146	st108	st11
mlst__scheme_sam	0.7267871	st108	st357
mlst__scheme_sam	0.7848202	st108	st307
mlst__scheme_sam	0.73333263	st108	st171
mlst__scheme_sam	0.86054265	st108	st1193
mlst__scheme_sam	0.7317866	st108	st13
mlst__scheme_sam	0.9387806	st108	st1021
mlst__scheme_sam	0.7989974	st108	st131
mlst__scheme_sam	0.71643597	st108	st3537
mlst__scheme_sam	0.7193113	st108	st596
mlst__scheme_sam	0.7094114	st108	st10 number st2 number
mlst__scheme_sam	0.71567416	st108	st38
mlst__scheme_sam	0.73219293	st108	st4609
mlst__scheme_sam	0.7222794	st108	st233
mlst__scheme_sam	0.7023207	st108	st648
mlst__scheme_sam	0.76801956	st108	st514
mlst__scheme_sam	0.7486584	st108	st261
mlst__scheme_sam	0.78258723	st108	st734
mlst__scheme_sam	0.8049025	st108	st298
mlst__scheme_sam	0.80263287	st108	st617
mlst__scheme_sam	0.8168098	st108	st308
mlst__scheme_sam	0.76547635	st108	st376
mlst__scheme_sam	0.7492657	st108	st5909
mlst__scheme_sam	0.74749106	st108	st395
mlst__scheme_sam	0.7520264	st108	st773
mlst__scheme_sam	0.79584396	st108	st409
mlst__scheme_sam	0.7468182	st108	st499
mlst__scheme_sam	0.75016385	st108	st15
mlst__scheme_sam	0.7136626	st108	st195
mlst__scheme_sam	0.811131	st108	st147
mlst__scheme_sam	0.82701856	st108	st94
mlst__scheme_sam	0.7607403	st108	st16
mlst__scheme_sam	0.73579097	st108	st383
mlst__scheme_sam	0.810471	st108	st137
mlst__scheme_sam	0.7401589	st108	st45
mlst__scheme_sam	0.75546646	st108	st197
mlst__scheme_sam	0.8480439	st108	st125
mlst__scheme_sam	0.7110933	st108	st2497
mlst__scheme_sam	0.79117525	st108	st219
mlst__scheme_sam	0.72872657	st108	st5954
mlst__scheme_sam	0.83058786	st108	st93
mlst__scheme_sam	0.734627	st108	st14
mlst__scheme_sam	0.9598678	st108	st105
mlst__scheme_sam	0.70123255	st108	st26
mlst__scheme_sam	0.759669	st108	st223
mlst__scheme_sam	0.7971567	st108	st76
mlst__scheme_sam	0.8447941	st108	st1142
mlst__scheme_sam	0.8436241	st108	st831
mlst__scheme_sam	0.7511474	st108	st420
mlst__scheme_sam	0.7499745	st108	st361
mlst__scheme_sam	0.7811408	novel 10,5,1,1,1 ,10,427	novel 29,14,3 ~15,7,1,9
mlst__scheme_sam	0.8734891	novel 10,5,1,1,1 ,10,427	novel 10,11 ~684,8,8,8,2
mlst__scheme_sam	0.7814313	novel 10,5,1,1,1 ,10,427	novel number ,173 ,233 ,257 ,217 ,11,129
mlst__scheme_sam	0.7642865	novel 10,5,1,1,1 ,10,427	novel 49,20,19,44 -,24,32
mlst__scheme_sam	0.8628978	novel 10,5,1,1,1 ,10,427	novel 4,6,5,10,46,7,6
mlst__scheme_sam	0.75561297	novel 10,5,1,1,1 ,10,427	novel 58,4,90,6 ~39,4,59
mlst__scheme_sam	0.8937506	novel 10,5,1,1,1 ,10,427	novel 10,11,4,8,8 ~13,2
mlst__scheme_sam	0.8957997	novel 10,5,1,1,1 ,10,427	novel 10,760 ,4,8,8,13,2
mlst__scheme_sam	0.7781128	novel 10,5,1,1,1 ,10,427	novel 53,20,19,178,45 ,4,32
mlst__scheme_sam	0.81709754	novel 10,5,1,1,1 ,10,427	novel 16,28,21,49,47,22,67
mlst__scheme_sam	0.7637234	novel 10,5,1,1,1 ,10,427	novel 49,20,19,44 x,24,32
mlst__scheme_sam	0.78106654	novel 10,5,1,1,1 ,10,427	novel 2,3,1,1,4,4,4
mlst__scheme_sam	0.7013355	novel 10,5,1,1,1 ,10,427	novel number ,6,1,7,45 ,52,63
mlst__scheme_sam	0.799051	novel 10,5,1,1,1 ,10,427	novel 49,20,19,44,37,24,32
mlst__scheme_sam	0.8143965	novel 10,5,1,1,1 ,10,427	novel 14,2 ,30,133 ,51,2,14
mlst__scheme_sam	0.77780235	237_kpneumoniae	13_kpneumoniae
mlst__scheme_sam	0.79173285	237_kpneumoniae	42_kpneumoniae
mlst__scheme_sam	0.8260082	237_kpneumoniae	377_kpneumoniae
mlst__scheme_sam	0.91731536	237_kpneumoniae	277_kpneumoniae
mlst__scheme_sam	0.7685672	st332	st190
mlst__scheme_sam	0.7350821	st332	st235
mlst__scheme_sam	0.7305021	st332	st258
mlst__scheme_sam	0.7582716	st332	st231
mlst__scheme_sam	0.78438663	st332	st410
mlst__scheme_sam	0.8541416	st332	st354
mlst__scheme_sam	0.73004025	st332	st491
mlst__scheme_sam	0.7359266	st332	st167
mlst__scheme_sam	0.7416092	st332	st114
mlst__scheme_sam	0.8622521	st332	st357
mlst__scheme_sam	0.85502875	st332	st307
mlst__scheme_sam	0.77296174	st332	st171
mlst__scheme_sam	0.7551365	st332	st1193
mlst__scheme_sam	0.71560687	st332	st1021
mlst__scheme_sam	0.76496583	st332	st131
mlst__scheme_sam	0.84736323	st332	st3537
mlst__scheme_sam	0.743179	st332	st38
mlst__scheme_sam	0.76773316	st332	st4609
mlst__scheme_sam	0.75759363	st332	st233
mlst__scheme_sam	0.70060337	st332	st648
mlst__scheme_sam	0.7200819	st332	st514
mlst__scheme_sam	0.7873477	st332	st261
mlst__scheme_sam	0.78801787	st332	st734
mlst__scheme_sam	0.79639167	st332	st298
mlst__scheme_sam	0.76340324	st332	st617
mlst__scheme_sam	0.83226955	st332	st308
mlst__scheme_sam	0.82404244	st332	st376
mlst__scheme_sam	0.8029901	st332	st395
mlst__scheme_sam	0.7362456	st332	st773
mlst__scheme_sam	0.79616123	st332	st35
mlst__scheme_sam	0.76709104	st332	st409
mlst__scheme_sam	0.72480655	st332	st499
mlst__scheme_sam	0.7151334	st332	st15
mlst__scheme_sam	0.76434994	st332	st147
mlst__scheme_sam	0.7469432	st332	st94
mlst__scheme_sam	0.7018219	st332	st16
mlst__scheme_sam	0.8250405	st332	st383
mlst__scheme_sam	0.77332604	st332	st137
mlst__scheme_sam	0.7232131	st332	st45
mlst__scheme_sam	0.7357692	st332	st197
mlst__scheme_sam	0.751114	st332	st125
mlst__scheme_sam	0.7146052	st332	st2497
mlst__scheme_sam	0.75525475	st332	st93
mlst__scheme_sam	0.7215827	st332	st17
mlst__scheme_sam	0.7403654	st332	st105
mlst__scheme_sam	0.73689115	st332	st26
mlst__scheme_sam	0.76390445	st332	st223
mlst__scheme_sam	0.74126923	st332	st76
mlst__scheme_sam	0.75582194	st332	st1142
mlst__scheme_sam	0.75700575	st332	st831
mlst__scheme_sam	0.7710842	st332	st420
mlst__scheme_sam	0.8722538	st332	st361
mlst__scheme_sam	0.7258938	st332	st108
mlst__scheme_sam	0.85034597	st345 and st1857 oxford st499 pasteur	st218 oxford st2 pasteur
mlst__scheme_sam	0.7476573	st345 and st1857 oxford st499 pasteur	st1809 or st451 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.87601113	st345 and st1857 oxford st499 pasteur	st208 and st1806 oxford st2 pasteur
mlst__scheme_sam	0.85750407	st345 and st1857 oxford st499 pasteur	st1806 and st208 oxford st2 pasteur
mlst__scheme_sam	0.7422265	st345 and st1857 oxford st499 pasteur	st281 or st1839 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.8817859	st345 and st1857 oxford st499 pasteur	st348 oxford st2 pasteur
mlst__scheme_sam	0.77671206	st345 and st1857 oxford st499 pasteur	novel oxford st734 pasteur
mlst__scheme_sam	0.82821244	st345 and st1857 oxford st499 pasteur	st1736 oxford st734 pasteur
mlst__scheme_sam	0.75753	st345 and st1857 oxford st499 pasteur	st1857 or st345 multiple perfect hits oxford st499 pasteur
mlst__scheme_sam	0.8543372	st345 and st1857 oxford st499 pasteur	st281 oxford st2 pasteur
mlst__scheme_sam	0.9016731	st345 and st1857 oxford st499 pasteur	st345 oxford st2 pasteur
mlst__scheme_sam	0.73152626	st345 and st1857 oxford st499 pasteur	novel st 4,80,1,253,12,28,45 oxford st239 pasteur
mlst__scheme_sam	0.83657235	st345 and st1857 oxford st499 pasteur	st1557 oxford st2 pasteur
mlst__scheme_sam	0.85304224	st345 and st1857 oxford st499 pasteur	st281 oxford st724 pasteur
mlst__scheme_sam	0.8923788	st345 and st1857 oxford st499 pasteur	st1808 and st348 oxford st2 pasteur
mlst__scheme_sam	0.86897695	st345 and st1857 oxford st499 pasteur	st546 oxford st2 pasteur
mlst__scheme_sam	0.84534717	st345 and st1857 oxford st499 pasteur	st208 oxford st2 pasteur
mlst__scheme_sam	0.7404031	st345 and st1857 oxford st499 pasteur	st1808 or st348 multiple perfect hits oxford st2 pasteur
mlst__scheme_sam	0.7272272	st345 and st1857 oxford st499 pasteur	st149 pasteur
mlst__scheme_sam	0.8664686	st345 and st1857 oxford st499 pasteur	st1739 oxford st250 pasteur
mlst__scheme_sam	0.9142824	st345 and st1857 oxford st499 pasteur	st348 and st1808 oxford st2 pasteur
mlst__scheme_sam	0.8540159	st345 and st1857 oxford st499 pasteur	st218 and st2164 oxford st2 pasteur
mlst__scheme_sam	0.7320297	st345 and st1857 oxford st499 pasteur	st1703 or st1804 multiple perfect hits oxford st1088 pasteur
mlst__scheme_sam	0.7499027	st345 and st1857 oxford st499 pasteur	st208 and st1806 oxford st2 with mismatch pasteur
mlst__scheme_sam	0.83777833	st345 and st1857 oxford st499 pasteur	st1557 oxford st46 pasteur
mlst__scheme_sam	0.7994125	st345 and st1857 oxford st499 pasteur	st1552 oxford st1142 pasteur
mlst__scheme_sam	0.90533245	st345 and st1857 oxford st499 pasteur	st281 and st1839 oxford st2 pasteur
mlst__scheme_sam	0.79924977	st345 and st1857 oxford st499 pasteur	st1552 oxford st1442 pasteur
mlst__scheme_sam	0.9812416	st345 and st1857 oxford st499 pasteur	st1857 and st345 oxford st499 pasteur
mlst__scheme_sam	0.87602437	st345 and st1857 oxford st499 pasteur	st1794 oxford st2 pasteur
mlst__scheme_sam	0.87021846	st345 and st1857 oxford st499 pasteur	st1697 oxford st2 pasteur
mlst__scheme_sam	0.7159378	novel ec number st2 ec number	st405 ec number st477 ec number
mlst__scheme_sam	0.7896458	novel ec number st2 ec number	st224 ec number st479 ec number
mlst__scheme_sam	0.78435504	novel ec number st2 ec number	st73 ec number st4 ec number
mlst__scheme_sam	0.7472709	novel ec number st2 ec number	st131 ec number st43 ec number
mlst__scheme_sam	0.91520596	novel ec number st2 ec number	st1284 ec number novel ec number
mlst__scheme_sam	0.77026296	novel ec number st2 ec number	st297 ec number st666 ec number
mlst__scheme_sam	0.7409753	novel ec number st2 ec number	st540 ec number st716 ec number
mlst__scheme_sam	0.78961134	novel ec number st2 ec number	st127 ec number st32 ec number
mlst__scheme_sam	0.8625147	st410 ec number st692 ec number	st405 ec number st477 ec number
mlst__scheme_sam	0.87103915	st410 ec number st692 ec number	st224 ec number st479 ec number
mlst__scheme_sam	0.8247226	st410 ec number st692 ec number	st73 ec number st4 ec number
mlst__scheme_sam	0.8347114	st410 ec number st692 ec number	st131 ec number st43 ec number
mlst__scheme_sam	0.7359031	st410 ec number st692 ec number	st617 number st2 number
mlst__scheme_sam	0.8084355	st410 ec number st692 ec number	st1284 ec number novel ec number
mlst__scheme_sam	0.8708658	st410 ec number st692 ec number	st410 number st692 number
mlst__scheme_sam	0.8344152	st410 ec number st692 ec number	st297 ec number st666 ec number
mlst__scheme_sam	0.8311918	st410 ec number st692 ec number	st540 ec number st716 ec number
mlst__scheme_sam	0.8020655	st410 ec number st692 ec number	st410 number st471 number
mlst__scheme_sam	0.8094212	st410 ec number st692 ec number	st127 ec number st32 ec number
mlst__scheme_sam	0.77220184	st410 ec number st692 ec number	novel ec number st2 ec number
mlst__scheme_sam	0.7482635	657_achtman 385_pasteur	38_achtman 8_pasteur
mlst__scheme_sam	0.8501561	657_achtman 385_pasteur	650_pasteur 361_achtman
mlst__scheme_sam	0.7148273	st2450	st190
mlst__scheme_sam	0.7807881	st2450	st235
mlst__scheme_sam	0.87245536	st2450	st258
mlst__scheme_sam	0.7653103	st2450	st231
mlst__scheme_sam	0.7356129	st2450	st410
mlst__scheme_sam	0.7005488	st2450	st491
mlst__scheme_sam	0.7552378	st2450	st167
mlst__scheme_sam	0.72612524	st2450	st357
mlst__scheme_sam	0.7836176	st2450	st307
mlst__scheme_sam	0.72303736	st2450	st171
mlst__scheme_sam	0.74500734	st2450	st1021
mlst__scheme_sam	0.74562323	st2450	st3537
mlst__scheme_sam	0.73552483	st2450	st4609
mlst__scheme_sam	0.7271899	st2450	st233
mlst__scheme_sam	0.7068901	st2450	st514
mlst__scheme_sam	0.81518126	st2450	st261
mlst__scheme_sam	0.7451011	st2450	st734
mlst__scheme_sam	0.76253605	st2450	st298
mlst__scheme_sam	0.7418002	st2450	st617
mlst__scheme_sam	0.7776667	st2450	st308
mlst__scheme_sam	0.7701789	st2450	st376
mlst__scheme_sam	0.7179082	st2450	st395
mlst__scheme_sam	0.7101698	st2450	st409
mlst__scheme_sam	0.7447121	st2450	st147
mlst__scheme_sam	0.76147044	st2450	st125
mlst__scheme_sam	0.92236423	st2450	st2497
mlst__scheme_sam	0.76405096	st2450	st219
mlst__scheme_sam	0.7029764	st2450	st5954
mlst__scheme_sam	0.74302983	st2450	st105
mlst__scheme_sam	0.7935982	st2450	st223
mlst__scheme_sam	0.71011764	st2450	st76
mlst__scheme_sam	0.72349465	st2450	st831
mlst__scheme_sam	0.73171425	st2450	st420
mlst__scheme_sam	0.74864143	st2450	st361
mlst__scheme_sam	0.71159995	st2450	st108
mlst__scheme_sam	0.8179616	167_achtman 2_pasteur	38_achtman 8_pasteur
mlst__scheme_sam	0.8136333	167_achtman 2_pasteur	650_pasteur 361_achtman
mlst__scheme_sam	0.7783235	167_achtman 2_pasteur	657_achtman 385_pasteur
mlst__scheme_sam	0.76996756	2_pasteur 617_achtman	38_achtman 8_pasteur
mlst__scheme_sam	0.82092255	2_pasteur 617_achtman	650_pasteur 361_achtman
mlst__scheme_sam	0.79771984	2_pasteur 617_achtman	657_achtman 385_pasteur
mlst__scheme_sam	0.852233	2_pasteur 617_achtman	167_achtman 2_pasteur
mlst__scheme_sam	0.85402733	st182	st190
mlst__scheme_sam	0.7774931	st182	st235
mlst__scheme_sam	0.79838413	st182	st1978
mlst__scheme_sam	0.74563897	st182	st258
mlst__scheme_sam	0.8015465	st182	st231
mlst__scheme_sam	0.72841346	st182	st410
mlst__scheme_sam	0.825805	st182	st167
mlst__scheme_sam	0.7391512	st182	st114
mlst__scheme_sam	0.71957266	st182	st357
mlst__scheme_sam	0.7269558	st182	st307
mlst__scheme_sam	0.8770773	st182	st171
mlst__scheme_sam	0.7471632	st182	st1193
mlst__scheme_sam	0.70023936	st182	st13
mlst__scheme_sam	0.7650783	st182	st1021
mlst__scheme_sam	0.78244644	st182	st131
mlst__scheme_sam	0.73043346	st182	st3537
mlst__scheme_sam	0.7796936	st182	st233
mlst__scheme_sam	0.80017954	st182	st261
mlst__scheme_sam	0.74321204	st182	st734
mlst__scheme_sam	0.76974607	st182	st298
mlst__scheme_sam	0.81179535	st182	st617
mlst__scheme_sam	0.7181171	st182	st308
mlst__scheme_sam	0.77342004	st182	st376
mlst__scheme_sam	0.7663822	st182	st395
mlst__scheme_sam	0.71822923	st182	st773
mlst__scheme_sam	0.71818566	st182	st409
mlst__scheme_sam	0.7524521	st182	st15
mlst__scheme_sam	0.7902013	st182	st195
mlst__scheme_sam	0.7755771	st182	st147
mlst__scheme_sam	0.7007747	st182	st94
mlst__scheme_sam	0.7718501	st182	st16
mlst__scheme_sam	0.7384	st182	st383
mlst__scheme_sam	0.78286135	st182	st137
mlst__scheme_sam	0.826419	st182	st197
mlst__scheme_sam	0.79212904	st182	st125
mlst__scheme_sam	0.75707054	st182	st2497
mlst__scheme_sam	0.79113	st182	st219
mlst__scheme_sam	0.70924115	st182	st93
mlst__scheme_sam	0.78485656	st182	st17
mlst__scheme_sam	0.7226745	st182	st14
mlst__scheme_sam	0.72340167	st182	st105
mlst__scheme_sam	0.7463968	st182	st26
mlst__scheme_sam	0.8184458	st182	st223
mlst__scheme_sam	0.7309005	st182	st76
mlst__scheme_sam	0.7548918	st182	st1142
mlst__scheme_sam	0.75131094	st182	st831
mlst__scheme_sam	0.71898913	st182	st420
mlst__scheme_sam	0.7641873	st182	st361
mlst__scheme_sam	0.7303214	st182	st108
mlst__scheme_sam	0.71598214	st182	st332
mlst__scheme_sam	0.7371623	st182	st2450
